position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4
163,1082.7580016148522,92.78108127601651,1085.0022986327447,84.30339995453943,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
164,1082.4005254116628,94.19678804018089,1085.0875221208505,84.47707016597828,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
165,1082.2143253401177,94.85682050054878,1085.1739736111717,84.73903714025427,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
166,1082.1764741824463,95.05880018202743,1085.0000051395991,84.99999112345283,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
167,1081.77777786192,96.33333282862169,1084.6111112219583,85.61111087792058,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
168,1081.5002079804158,96.64907794321802,1084.4119950507086,86.23467988998887,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
169,1081.41177037608,97.17644496810007,1084.4444493142537,86.33332097139288,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
170,1081.3750880351727,97.37465466468583,1084.000043325897,87.39984400375893,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
171,1081.1875006714863,98.12499703986434,1083.6842108342992,87.89473575590883,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
172,1081.1875003383418,98.12499852439085,1083.6111112564915,88.11111057944417,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
173,1081.1875579175146,98.12456374217315,1083.5000949169764,88.49977847081716,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
174,1081.013149757832,98.42766182020766,1082.9589462987083,89.26516547986897,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
175,1080.933494174998,98.73232151923816,1082.579049632238,89.99958223341447,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
176,1080.8828942413134,98.35501524931303,1082.5771475600043,90.00462783130591,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
177,1080.6674857933144,98.32838621540347,1082.579316476396,89.99969813745139,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
178,1080.1400715587179,99.52165363345512,1082.428177621098,90.35021160544082,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
179,1079.9158367990124,100.6376526833296,1082.4326113057398,91.17970174111748,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
180,1079.5793852389206,101.3138435231745,1082.400409964567,91.09885790253172,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
181,1079.6315885812567,101.68415933549541,1082.000008975061,91.55552771962554,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
182,1079.421052696371,102.52631546506123,1081.882352987326,91.70588219428399,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
183,1079.45000002629,102.64999986015853,1081.866666690497,91.99999992695724,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
184,1079.4210595891986,102.84207210856495,1081.8235346454646,92.47056912674746,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
185,1079.3500013086766,103.04999378912456,1081.8823540211515,92.70587895937119,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
186,1079.350000974358,103.04999653316838,1081.7058825154534,92.99999849532055,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
187,1079.2632319555037,103.26252940563762,1081.6112816309312,93.22182215992022,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
188,1078.7777918229992,103.83325482748991,1081.6111296158133,93.22217882600317,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
189,1078.7777785357075,103.8333290879632,1081.3529420625391,93.88235091123062,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
190,1078.7777787627476,103.83332963687546,1081.3125003544358,94.24999862896053,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
191,1078.789475255706,103.63157180769268,1081.277778616392,94.55555398262813,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
192,1078.655776513404,103.4281433153164,1081.315746312765,95.46661522857933,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
193,1078.6615434845708,103.41224651865524,1081.3194468118477,95.45419441423999,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
194,1078.4882606832944,103.71652112154153,1081.2995319013994,95.51603315191248,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
195,1078.2812480428563,104.15622336720143,1081.2672538182421,95.24896763237737,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
196,1077.8702047346574,104.91126855717137,1081.2109663618462,95.2091486727113,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
197,1077.5833429480906,105.45831217785371,1081.2105291786625,95.57893321425821,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
198,1077.1904762963522,106.09523782785975,1081.2631579473443,95.4736840636581,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
199,1076.888888893108,106.61111110078807,1081.3888888907723,95.72222221777668,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
200,1076.6111111114863,106.94444444366164,1081.3684210527197,95.8947368418154,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
201,1076.684210526332,107.15789473680879,1081.3684210526337,95.89473684209257,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
202,1076.5000000000007,107.59090909090709,1081.235294117647,96.29411764705799,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
203,1076.5714285761644,107.5714285609691,1080.933333335138,96.73333332701603,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
204,1076.3500007207745,108.14999805528271,1080.588235802307,97.47058710597447,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
205,1076.2380953218426,108.23809504683044,1080.4705882699975,97.88235283941403,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
206,1076.310743642694,108.15805562353184,1080.2257042794688,98.58750106869275,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
207,1075.9454872653514,108.94241561206773,1080.1768960029895,99.11624324990247,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
208,1075.4748501008266,109.40522860054395,1080.0011431171145,99.77295243963304,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
209,1075.1115136293354,109.94362750501931,1079.684424623915,100.52586346168448,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
210,1074.7782372231406,110.7214092045372,1079.4212423418978,101.5258482430355,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
211,1073.9426131399227,111.46864267888277,1079.2384542641648,101.90358784726891,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
212,1073.3530927065742,112.29385703821255,1079.0476872570339,102.28558978850111,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
213,1072.8751656351244,112.87476408115116,1078.5263674034695,103.21039818236186,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
214,1072.533335553239,113.53333009105643,1078.4285719325537,103.38095109824539,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
215,1071.8823531855114,114.94117613583364,1078.3333333796904,103.83333319262182,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
216,1071.4705882564224,115.7058823169961,1078.1500000085239,104.24999998513147,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
217,1071.411764706045,115.99999999971652,1077.7222222222797,104.99999999989963,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
218,1071.5625001812411,115.93749971660323,1077.7500000571756,105.29999987914995,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
219,1071.1250000004352,116.87499999929634,1077.6000000001143,105.59999999975702,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
220,1071.2941177157143,116.99999989786062,1077.500000018601,105.99999995040912,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
221,1071.1176560917374,118.05880710634634,1077.2173951166073,107.04347145831707,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
222,1070.8333333577693,118.66666662170198,1077.0500000108188,107.39999998100281,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
223,1070.9444446914047,118.94444389326122,1076.7000001535753,108.09999978791849,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
224,1070.9375000939792,118.93749978769658,1076.200000053761,109.09999992879831,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
225,1070.9375000878415,119.24999987176788,1076.0000000228831,109.52631571142655,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
226,1070.8750004149126,119.687499244373,1075.6000001699445,110.5999996392553,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
227,1071.0000002626768,120.49999943318149,1075.65000011459,110.74999977256526,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
228,1070.937500303083,121.93749931334294,1075.5714286899113,111.28571400572447,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
229,1071.0000003288237,121.99999923266282,1075.6190477457899,111.47619020039909,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
230,1070.8235295027916,122.58823499922157,1075.2000000696476,112.24999990336408,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
231,1070.7777797473184,123.27777132744612,1075.09523968671,112.42856871610226,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
232,1070.7333384158164,123.86665126833756,1074.555558462215,113.38888214244747,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
233,1070.7777816293146,124.38886567283399,1074.111117732214,113.7777676559969,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
234,1071.000733885765,124.49522942123372,1073.8905859304284,114.2188285411652,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
235,1071.0000486425554,124.79966920772365,1073.647153088308,114.52921316348579,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
236,1071.1823839188871,124.83231913627608,1073.5011425621178,114.73676493778655,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
237,1071.2966818367654,124.33308232098877,1073.0761929838986,115.55668893662634,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
238,1071.3392578101593,123.84533697886124,1073.0838796251892,115.53179389628846,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
239,1071.5141555866892,123.95875635219429,1072.901083838864,115.99459609319965,1086.9999999999998,53.999999999999986,1148.2635055987112,102.55168164646585,1115.346709470305,29.81540930979133
