position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4
161,1044.253567050049,110.17919548813305,1047.1491024450852,103.15622717933134,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
162,1044.3469152504226,110.18141227654793,1047.1536583684838,103.0739021101527,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
163,1044.405288100347,110.37603529620412,1046.742863383682,103.88908579842912,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
164,1044.6164595839978,110.0946071283026,1046.8269245158963,103.81152815226751,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
165,1044.881879359722,109.90024836410389,1046.7419185002148,103.52548421941579,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
166,1044.8306080861967,110.0267478260979,1046.650290181804,103.62793058677676,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
167,1044.8236688250963,110.03480272242989,1046.6540042355161,103.6436169171231,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
168,1044.7457491935234,110.13674969836772,1046.4614758948599,104.19708758140354,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
169,1044.7433261606589,110.13228614551569,1046.424226929672,103.95927394667216,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
170,1044.7463427139771,110.12153237640027,1046.4277726347916,103.94570937692072,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
171,1044.4569601190244,110.54659621415935,1046.2179982248442,104.26968789415855,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
172,1044.5029999499106,110.50143806026476,1046.2182986874852,104.27515144565474,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
173,1044.2505966562976,110.50767995267627,1046.234516612539,104.24811137570167,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
174,1044.1819310178948,110.29426475580141,1046.236868663755,104.23200737322658,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
175,1044.1833755046607,110.29189924655908,1046.2368907983378,104.22923626499201,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
176,1044.104910497397,110.25466823075475,1046.2049777142188,104.01588606540392,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
177,1044.2348548628356,110.11671286410468,1046.2199281174098,103.96397743982385,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
178,1043.8446519551633,110.59897741470779,1046.1294144859703,104.2301155085495,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
179,1043.6820597747242,111.08388941148144,1046.0910280762982,104.50128239499136,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
180,1043.837571299926,111.26313253972813,1046.2895094309624,104.42024451537544,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
181,1043.7410826318542,111.904295629477,1046.357141476719,104.46262510030523,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
182,1043.6556881859904,112.48244928453732,1046.1948443229503,104.93656215578564,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
183,1043.7382868713328,112.446365789621,1046.193352865101,104.92846105449959,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
184,1043.6076083239655,113.11556577056723,1046.1141755330073,105.07713387338168,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
185,1043.4123504958518,113.64772555115009,1046.0940877372714,105.14369983788191,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
186,1043.2002395553402,114.7325476538137,1046.1177300736126,105.0585406277691,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
187,1043.0038996389262,114.72151681553575,1046.0608371806966,105.52342590367005,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
188,1043.0852859914314,114.51429937536237,1046.1917128755192,105.36220094349474,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
189,1042.8788648641757,115.36753677694877,1046.0056403996605,106.27506123021429,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
190,1042.9442320064652,115.48111555820633,1045.8031281377189,106.45425997147916,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
191,1042.895057559293,115.22596344575052,1046.0339024231353,106.94644505776633,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
192,1043.0938984364316,114.92163832016732,1045.894826278071,107.09472459687242,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
193,1043.242605196179,114.5501817404039,1046.0621142784114,106.91333081039313,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
194,1042.8439573847188,115.39424731574913,1046.0041743299437,107.24726632257185,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
195,1042.6567850962952,115.69189780569464,1045.8842744989067,107.56487731350316,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
196,1041.9920665549068,116.22391665900878,1045.5073748530172,108.92816461196279,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
197,1041.972198481768,116.26667104028368,1045.409984669639,109.01052030332212,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
198,1041.9243470711797,116.72107253334961,1045.4345460633867,109.15990752221649,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
199,1041.761724994989,116.88661056001746,1045.341766903272,109.04349393524114,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
200,1041.5798808982709,117.04370054718353,1045.3133740064316,109.2719809446804,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
201,1041.2655564284996,117.55535853137829,1045.2553441683483,109.53728720796127,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
202,1040.858748861994,117.85517825300938,1045.1053441428517,109.94646132802511,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
203,1040.8579549234544,117.85614023719869,1045.1111572845507,110.22178544446874,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
204,1040.8011556276952,117.99847965121286,1045.333516413881,110.05481378835465,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
205,1040.6880257355185,117.99934419450129,1045.1667156278945,110.22190861531996,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
206,1040.8008324915588,117.99890739802028,1045.2354089807973,110.23477100796708,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
207,1040.8421012625743,118.42104098192713,1045.1874724587228,110.43757316189644,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
208,1040.8500446899543,118.34994441853125,1045.1999734624892,110.60001522762695,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
209,1040.8420951766063,118.47369976237488,1045.1999617323077,110.60007252532971,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
210,1040.8999850962798,118.50002440502786,1045.1999539378498,110.60008859400376,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
211,1040.8436661863554,118.41870080389536,1045.0005131401817,110.9985336621388,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
212,1041.0476252002306,118.38075566923398,1044.8568793824425,111.14363524655145,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
213,1041.210685449081,118.36800675498137,1044.856897860846,111.143476922774,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
214,1041.4210420743075,118.47367951179434,1044.9228855911135,110.92352957929214,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
215,1041.7897657329206,118.84137954893546,1044.9229735927922,110.92332002643607,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
216,1042.335255211332,118.46070314671037,1045.0724886153243,110.78335509268663,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
217,1042.8488551480134,118.65785345440575,1044.8803790797454,111.04359548126337,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
218,1043.2278303663102,118.90506695918936,1045.0724781668555,110.78355845911183,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
219,1043.8956466213808,118.99619163140665,1044.8705771019083,111.10065685474304,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
220,1044.0000282431067,118.95064697721102,1044.86984497081,111.10188733993417,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
221,1044.0000572862364,118.99747381171076,1044.7860549346733,110.99944857718243,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
222,1044.4196140777533,118.9409579825432,1044.9259423461226,110.92036081359407,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
223,1044.6493864906724,118.94773006685622,1044.9342906759357,110.86574081047694,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
224,1045.0494312013798,118.9482173314434,1044.9340489036445,110.86604359948943,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
225,1045.149431560139,118.84838607807063,1045.0722122012605,110.78505149656472,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
226,1045.2624274372645,118.9980513144863,1045.0723378138084,110.78481193242628,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
227,1045.726978937059,119.40838754059715,1045.1336808878737,110.86649843500182,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
228,1046.0472743741686,119.80856550165085,1045.0002439527445,110.99933424404068,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
229,1045.999999728641,119.84999858985275,1045.2307695004422,110.61538501047981,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
230,1046.1110931753658,120.16661587614541,1045.0625107330627,111.06247513774359,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
231,1046.299991239549,120.24997658650162,1045.0000053248523,110.99998599395667,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
232,1046.4210204240362,120.31570509123378,1045.0000198905407,110.99994512897655,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
233,1046.4210274526438,120.31572464745565,1044.8571557471544,111.142820295052,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
234,1046.3809502786257,120.42856437906187,1045.0000042426393,111.30770928679878,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
235,1046.3809707348105,120.42861402425223,1045.000002163104,111.50012808876227,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
236,1046.1617897353067,120.06873827269392,1045.1400643697864,111.96188702956609,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
237,1045.9405688319102,119.77782240562142,1045.1610057276873,112.0674291523316,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
238,1045.8532539191563,119.80766658873486,1045.1612670265665,112.04044835609521,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
239,1045.971845891065,119.80198755314801,1045.2272573522757,112.27266280221167,1099.7262638717634,54.55117139334154,1094.0756781750924,85.20761405672008,1092.6750924784214,71.0924784217016
