position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
10648,730.3846157,627.2307703,733.7500004,634.8333339,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10649,730.500001,627.5000033,733.6923087,634.6153859,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10650,730.2307282,626.692231,733.5832936,634.5832182,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10651,729.9166667,625.0,733.4615385,634.0769231,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10652,729.8181818,624.7272727,733.3333333,634.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10653,729.5,623.5,733.0,633.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10654,729.0833333,623.25,732.6363636,632.7272727,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10655,729.2,623.5,732.7,633.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10656,728.8,622.5,732.6363636,632.6363636,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10657,728.0,621.25,732.6,632.2,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10658,727.8888889,621.2222222,732.4,631.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10659,727.75,620.3333333,732.0,631.3333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10660,727.8,620.3,731.7,630.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10661,726.9090909,618.9090909,731.5,630.3,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10662,726.6153846,618.2307692,731.0,629.6363636,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10663,726.1111111,617.7777778,730.6666667,629.1111111,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10664,726.0,617.8,730.3,628.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10665,725.6153846,617.2307692,729.6153846,627.5384615,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10666,725.4545455,617.0909091,729.5,626.8333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10667,725.5,616.7857143,729.3846154,626.7692308,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10668,725.4615385,616.6153846,729.0,626.0833333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10669,725.3846154,615.7692308,728.9230769,625.8461538,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10670,725.4615385,615.6153846,728.7272727,625.4545455,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10671,725.2857143,615.0714286,728.4545455,624.9090909,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10672,725.4,615.2666667,728.5454545,624.7272727,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10673,725.4,614.2666667,728.3846154,624.1538462,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10674,725.7142857,614.2142857,728.0833333,623.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10675,725.6923077,613.5384615,727.9166667,622.8333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10676,725.8571429,613.0714286,728.0,622.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10677,726.0,612.5,728.0,622.25,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10678,726.3571429,612.1428571,727.8181818,621.7272727,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10679,726.4285714,611.9285714,727.7272727,621.1818182,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10680,726.5384615,611.3076922,727.3,620.4999999,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10681,726.5333333,611.2666666,727.3,620.4999998,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10682,726.8666667,611.0666667,727.1818182,620.2727273,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10683,727.1176471,610.8823529,727.1818182,620.2727273,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10684,727.1764706,610.3529412,727.1818182,620.2727273,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10685,727.4615385,609.7692308,727.1666667,619.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10686,727.5384615,609.2307692,727.0769231,618.7692308,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10687,727.5384615,609.2307692,727.0,618.7857143,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10688,727.6428571,608.1428571,726.8571429,618.6428571,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10689,727.8571429,607.5714286,726.7333333,618.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10690,727.6923077,607.4615385,726.7333333,618.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10691,727.5454545,607.1818182,726.6428571,617.3571429,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10692,727.8666667,606.2,726.5,617.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10693,727.8333333,605.6666667,726.5,616.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10694,727.75,605.1666667,726.5384615,615.7692308,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10695,727.9166667,604.3333333,726.5,615.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10696,727.9166667,603.5,726.5384615,614.7692308,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10697,728.0,602.4615385,726.4615385,614.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10698,728.0,602.0909091,726.5384615,613.7692308,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10699,728.2222222,602.0,726.5,613.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10700,728.3,602.0,726.4615385,612.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10701,728.1818182,601.3636364,726.5384615,611.7692308,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10702,728.4,600.9,726.5,611.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10703,728.4,600.9,726.5,610.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10704,728.1818182,600.4545455,726.6428571,610.1428571,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10705,728.3,600.3,726.7333333,609.9333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10706,728.3636364,599.5454545,727.0,609.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10707,728.3636364,598.5454545,727.3076923,608.7692308,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10708,728.3,598.3,727.3846154,608.3076923,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10709,728.3636364,597.5454545,727.4166667,608.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10710,728.1818182,597.4545455,727.4545455,607.7272727,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10711,728.0909091,596.9090909,727.4615385,607.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10712,728.0909091,595.5454545,727.4545455,606.7272727,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10713,728.1818182,595.0909091,727.4615385,606.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10714,728.3333333,594.6666667,727.4615385,605.7692308,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10715,728.4615385,594.2307692,727.5,605.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10716,728.4615385,593.2307692,727.5454545,604.7272727,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10717,728.5,592.5,727.5,604.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10718,728.6875,592.1875,727.8888889,604.0555556,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10719,728.8125,591.375,727.9411765,602.9411765,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10720,728.6666667,591.3333333,728.0,602.2666667,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10721,728.5454545,590.2727273,728.0,601.2666667,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10722,728.8,590.1,728.0714286,600.5714286,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10723,729.4,588.9,728.1538462,600.0769231,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10724,729.4166667,588.4166667,728.1428571,599.6428571,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10725,729.4615385,588.2307692,728.2,598.9333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10726,729.5384615,587.2307692,728.2,597.9333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10727,729.5,586.5,728.2,597.9333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10728,729.5,586.0,728.5,597.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10729,729.5384615,585.2307692,728.5384615,596.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10730,729.5384615,585.2307692,728.5384615,595.6923077,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10731,729.5384615,585.2307692,728.6428571,595.1428571,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10732,729.8666667,584.5333333,728.7692308,594.7692308,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10733,729.8823529,584.2941176,729.0714286,594.3571429,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10734,729.9375,583.4375,729.0666667,593.6,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10735,730.0,583.3157895,729.0714286,593.0714286,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10736,730.0,583.0,729.3333333,592.4166667,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10737,730.3571429,582.3571429,729.5,592.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10738,730.3571429,581.3571429,729.2666667,592.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10739,730.4615385,580.7692308,729.3125,591.75,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10740,730.5,580.0,729.5,591.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10741,730.4285714,579.5,729.5454545,590.7272727,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10742,730.4615385,578.7692308,729.5384615,590.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10743,730.4615385,578.2307692,729.5384615,589.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10744,730.4615385,577.2307692,729.5384615,588.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10745,730.4166667,577.0,729.5384615,588.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10746,730.4166667,576.0,729.8666667,587.1333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10747,730.4166667,575.0,729.7857143,586.2857143,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10748,730.1666667,574.1666667,729.7857143,585.2142857,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10749,729.8571429,574.0714286,729.8666667,584.1333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10750,729.8571429,573.6428571,729.7857143,584.1428571,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10751,729.5,573.5,729.9333333,583.6666667,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10752,729.2307692,572.3846154,730.0,583.5454545,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10753,729.3076923,572.2307692,730.0,583.25,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10754,729.3333333,572.0,729.6923077,582.1538462,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10755,729.1333333,570.9333333,729.6153846,581.6153846,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10756,729.0625,569.9375,729.5833333,581.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10757,729.0625,568.9375,729.5,580.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10758,729.1428571,568.7142857,729.5384615,579.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10759,729.1333333,567.9333333,729.5,579.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10760,729.0769231,567.4615385,729.5714286,578.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10761,729.2142857,567.1428571,729.5,578.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10762,729.0769231,566.4615385,729.5,577.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10763,729.1333333,565.9333333,729.5714286,576.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10764,729.1666667,565.6666667,729.5,576.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10765,729.4166667,565.4166667,729.5,575.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10766,729.4615385,565.2307692,729.5384615,574.7692308,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10767,729.4615385,564.2307692,729.4615385,574.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10768,729.5,564.0,729.5,574.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10769,729.4615385,563.2307692,729.4615385,573.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10770,729.6875,563.3125,729.5,573.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10771,729.7333333,563.0,729.5,573.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10772,730.0,562.0,729.5,572.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10773,730.0,561.2,729.5,572.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10774,730.0,560.7058824,729.4615385,571.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10775,730.2142857,560.1428571,729.5,571.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10776,730.5384615,559.7692308,729.4615385,570.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10777,730.5,559.0,729.4615385,569.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10778,730.4615385,558.2307692,729.4615385,569.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10779,730.4615385,557.2307692,729.4615385,568.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10780,730.3846154,556.8461538,729.5,567.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10781,730.4166667,556.4166667,729.4615385,567.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10782,730.5,556.0,729.4615385,566.7692308,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10783,730.4166667,555.4166667,729.4615385,566.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10784,730.3846154,554.7692308,729.5,565.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10785,730.3571429,554.0714286,729.6875,565.0625,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10786,730.5,554.0,729.6428571,564.2142857,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10787,730.4615385,553.2307692,729.5384615,563.7692308,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10788,730.3076923,552.2307692,729.6428571,562.9285714,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10789,730.3333333,551.8333333,729.8,562.6,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10790,730.3076923,551.2307692,729.6428571,561.9285714,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10791,730.0714286,550.7142857,729.5714286,561.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10792,729.9285714,549.7857143,729.6923077,560.8461538,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10793,729.9230769,549.2307692,729.6923077,559.8461538,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10794,729.8571429,549.2857143,729.8571429,559.3571429,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10795,729.8571429,548.6428571,730.0555556,558.8333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10796,729.8571429,548.2857143,730.0625,558.5625,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10797,729.8571429,548.2857143,730.4615385,557.7692308,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10798,729.7857143,547.5714286,730.5,557.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10799,729.8181818,546.7272727,730.4615385,556.7692308,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10800,729.6428571,546.2857143,730.5,556.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10801,729.3571429,545.3571429,730.5,556.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10802,729.3076923,544.9230769,730.5,555.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10803,729.4615385,544.6153846,730.4666667,554.2666667,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10804,729.2857143,544.0714286,730.5,554.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10805,729.3333333,543.5333333,730.5,553.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10806,729.2666667,542.8666667,730.5,553.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10807,729.3333333,542.8666667,730.5,552.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10808,729.4,542.2666667,730.5,552.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10809,729.4375,541.4375,730.5,551.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10810,729.6470588,541.3529412,730.4666667,550.7333334,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10811,729.75,540.5625,730.5,550.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10812,729.75,540.5625001,730.5,549.5000001,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10813,729.6666667,539.9333333,730.5,549.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10814,729.4705882,539.1764706,730.4615385,548.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10815,729.7142857,539.2142857,730.5,548.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10816,729.7142861,539.2142925,730.4615392,547.2307742,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10817,729.5625,538.375,730.4615385,547.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10818,729.6875,538.25,730.4166667,547.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10819,729.6470589,537.764707,730.3846155,546.6923087,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10820,729.4705882,537.1176471,730.4166667,546.4166667,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10821,729.4705882,537.1176471,730.3076923,545.7692308,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10822,729.3125,537.1249999,730.3571428,545.0714282,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10823,729.1453693,537.1541665,730.2865566,544.5819529,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10824,729.0770738,536.8468322,730.4286364,544.9291674,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10825,729.0770709,536.8468192,730.4286352,544.9291559,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10826,729.076926,536.8461669,730.4615399,544.2307794,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10827,729.1530597,536.6892432,730.4611103,544.2268342,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10828,729.3331955,536.8660513,730.4614284,544.2297236,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10829,729.0714705,536.285967,730.3125372,543.1251861,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10830,729.1338963,536.5414381,730.3595976,543.0074478,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10831,729.2455704,536.6792234,730.3848795,542.2923206,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10832,729.3496759,536.6379574,730.3835684,542.2905253,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10833,729.3500884,536.6391086,730.3836747,542.2925384,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10834,729.3500946,536.6391275,730.383677,542.2925706,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10835,729.1893002,536.1309032,730.2857969,541.2174665,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10836,729.0000009,535.9413749,730.2302033,541.3049707,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10837,729.0000535,535.9414549,730.2301886,541.3051014,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10838,729.0000544,535.9414562,730.2301882,541.3051033,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10839,728.8324557,535.8320462,730.1428393,541.4966999,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10840,728.828462,535.8260121,730.1254334,541.2994379,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10841,728.8287365,535.8264836,730.1254335,541.3002059,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10842,728.8287428,535.8264919,730.1254319,541.3002192,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10843,728.9410831,535.7257755,730.2001035,541.2462294,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10844,728.9429801,535.7278533,730.1245469,541.2342776,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10845,728.9987731,535.6594584,730.0641792,541.3873614,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10846,728.8089947,535.2140923,729.997052,540.4484527,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10847,728.3676666,534.4745139,730.2111356,539.7997661,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10848,728.3994684,534.6341951,730.2375119,540.6270619,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10849,728.7997639,534.8034737,730.3138875,540.688776,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10850,729.126588,534.7589824,730.3140582,540.694243,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10851,729.2254145,534.8411971,730.2876865,540.203744,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10852,729.4690179,534.9356134,730.1976726,540.1978921,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10853,729.1458827,533.8031684,730.2376554,539.6587126,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10854,729.4336153,533.8058795,730.2352483,539.6604539,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10855,729.6788887,533.8393118,730.161456,539.6942601,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10856,729.8093069,533.847885,730.1633778,539.700599,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10857,729.8247427,533.5363299,730.2348397,539.6514567,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10858,730.0562462,533.2755131,730.2343708,539.6425908,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10859,730.4747881,533.6730824,730.2292526,539.6659857,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10860,730.6302556,532.8452254,730.3102698,539.652909,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10861,730.7182315,532.7004491,730.3078723,539.6127086,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10862,730.9516056,532.494089,730.4603435,540.2198085,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10863,731.3331952,531.6115644,730.428629,539.929092,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10864,731.4666651,531.2666556,730.4285774,539.9285473,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10865,731.6842078,531.0000081,730.4285724,539.9285801,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10866,731.8823528,530.8235298,730.4285715,539.9285718,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10867,731.8947368,530.3157895,730.4285714,539.9285714,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10868,732.0666667,530.2666667,730.4615385,539.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10869,732.1875,530.0625,730.4615385,539.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10870,732.1875,530.0625,730.4615385,539.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10871,732.2666667,529.8666667,730.4615385,539.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
10872,732.5333333,529.1333333,730.3333333,538.7333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
