position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4
159,1560.7666669103173,85.13333192449703,1562.6562501214246,73.31249913220974,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
160,1559.5177676704448,85.61902375517022,1562.828825822735,74.22757625619059,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
161,1558.9000000062765,86.69999998247123,1562.9696969724112,74.90909090062969,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
162,1558.758622488955,86.99999438165807,1563.2121227720413,75.27272393862998,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
163,1558.5517249133266,87.06896356694618,1563.2941181016777,75.64705779919935,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
164,1557.535714285732,87.64285714282337,1563.294117647065,75.99999999998545,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
165,1556.518518519406,88.33333333192711,1563.2162162165052,76.43243243179327,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
166,1555.4285714285918,88.99999999997122,1563.2187500000066,76.87499999998701,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
167,1554.6896551727484,89.5862068961518,1563.0967741936493,77.9354838707673,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
168,1554.10000001984,90.16666664614723,1562.937500005122,78.59374998817276,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
169,1553.3437500480006,91.18749995493786,1562.774193559869,79.3225806148909,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
170,1552.8000000006261,91.99999999930502,1562.6000000002248,80.13333333299744,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
171,1552.230769237736,92.99999999282997,1562.793103450517,80.72413792759865,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
172,1552.0606060687865,93.69696968903926,1562.620689658243,81.8965517193283,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
173,1551.9090909222102,94.69696968448793,1562.5000000044588,82.39999999179717,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
174,1551.4516129070723,95.54838709241773,1562.258064517789,82.93548386889636,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
175,1551.6333333334853,95.96666666648123,1562.0344827586853,83.27586206888583,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
176,1552.0000000029152,95.89999999670832,1561.7142857154965,84.07142856967738,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
177,1552.3437659358772,95.68748113886271,1561.1935576743408,85.06450470459161,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
178,1552.6451616012575,95.54838671683058,1560.6551725777829,85.75862048914412,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
179,1552.9143063871938,95.28569275260357,1560.5666788383053,85.89998061187197,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
180,1553.4477679305146,95.14139531786853,1560.0276922589544,86.64885645834948,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
181,1553.6551041899324,95.05248972959137,1559.8505956108806,86.89888542473001,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
182,1553.9040329562526,95.1662052332232,1560.0806280844904,87.25590581582671,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
183,1554.1075101063368,95.74127698313362,1559.354562483627,88.00432321388661,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
184,1554.4668805069252,96.41623504457047,1559.1123008138047,88.36817190295076,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
185,1554.5326953427696,96.57822871583373,1558.954325329488,88.59948542443004,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
186,1554.5057352932756,96.8753085595532,1559.005168516425,88.6279747850747,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
187,1554.8227968611989,97.74369015400221,1558.9421202662222,89.17729414542853,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
188,1554.710576286185,98.61460651282675,1558.6847558932952,89.74257341129136,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
189,1554.5749735200532,98.93938420223455,1558.7302188185074,89.4860216879598,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
190,1554.5633356305366,99.08742987523478,1558.4622120412191,89.71302543221142,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
191,1554.809770852986,100.10578482866327,1558.1939633571208,89.913949029011,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
192,1554.8079146756386,100.81810821513892,1557.8446133245595,90.21816044429241,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
193,1555.3687799807974,102.74756953715047,1557.441962978822,90.60994492038043,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
194,1555.5400938502237,103.42998874767143,1557.1045966965899,90.89503448457663,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
195,1555.894736356246,104.34210282854653,1556.500000873437,91.46428446405291,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
196,1556.1578943232187,105.18420896817827,1555.7586211428918,92.24137847504205,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
197,1556.263157879492,105.55263152550069,1555.4166666833069,92.74999997122072,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
198,1556.4411762755237,106.26470521030193,1555.548387239693,93.16129001727256,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
199,1556.8648647384994,107.59459428978373,1555.4545455460022,93.48484832411731,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
200,1557.2972972937596,107.99999998978338,1555.4193548406422,94.0322580596791,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
201,1557.2564101295152,108.6153843983473,1555.0645162199187,95.16129017359602,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
202,1557.3513510913463,108.67567519460323,1554.8275863488159,96.37931003380753,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
203,1557.4594353831362,108.67564561628127,1554.6666809975538,96.99997284411178,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
204,1557.2999800730959,108.74997614688348,1554.3703827552433,98.03700971027175,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
205,1557.1020547749395,108.69176341492275,1554.077201117284,98.69151754132834,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
206,1557.1002432463033,108.82583824443427,1553.5719440364926,99.8224331535347,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
207,1557.1190300328096,109.23809957251963,1553.5714590333823,99.9285756404698,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
208,1557.4857123143304,110.14285624929954,1553.3333342439244,100.24999847190865,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
209,1557.8611110645402,110.91666661164356,1553.2500000031173,100.44444440078043,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
210,1558.2702702533986,112.13513511541377,1553.3823529424837,100.85294115857135,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
211,1558.6249999995753,112.74999999949641,1553.2647058823748,101.11764705847699,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
212,1559.2424242410339,114.24242424080833,1553.2500000000568,101.53124999874544,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
213,1559.875,115.40625,1553.1666666666663,102.03333333333332,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
214,1560.3235294117646,116.97058823529412,1553.233333333333,103.13333333333331,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
215,1560.1714285714274,117.31428571428471,1552.9333333333334,104.2999999999991,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
216,1560.1999999999969,117.77142857142572,1552.7878787878788,105.24242424242166,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
217,1560.6470588235293,118.58823529411765,1552.857142857143,105.45714285714286,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
218,1560.7142857142856,118.6571428571427,1552.8684210526314,105.6842105263157,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
219,1560.628571428517,118.82857142849578,1553.1388888888716,106.55555555551369,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
220,1560.5142857142755,118.88571428569944,1553.3142857142827,106.77142857142059,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
221,1560.514284315421,118.8857121690398,1553.631578281288,107.6578934980033,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
222,1560.5142467019537,118.88566340190694,1553.9999844892127,108.10252613808166,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
223,1560.4722215297163,118.97222130635973,1554.2894734386837,108.7894730669946,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
224,1560.332690726872,118.99889792425427,1554.7557174589313,109.12124368527465,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
225,1560.308969348532,119.70325736219228,1554.872260450449,109.40982476168772,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
226,1560.388631031675,120.77734518596971,1554.9760964624231,109.7378234804803,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
227,1560.4102443444644,121.66665113363207,1555.1999978565336,110.34998493734385,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
228,1560.499999236599,122.07894607292842,1555.5749998147658,110.77499914100144,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
229,1560.3999723696245,122.65708816673178,1555.7567469466608,111.35131555845612,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
230,1560.392480672122,123.61660205394803,1556.0329612107578,111.70905972941172,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
231,1560.1998622980814,125.1423204847906,1556.1999042774062,111.64417740084427,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
232,1559.6841420713597,125.81543500705229,1556.699951108599,111.82480264097303,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
233,1559.6923045469885,126.23075229148414,1556.6756731593641,112.16215282015021,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
234,1559.7142852949557,126.94285515769886,1556.8108106224279,112.78378280860159,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
235,1559.9666206449072,127.8331255207613,1556.7948498519816,113.56400444039231,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
236,1559.9998762272705,127.99891175376517,1556.9998050094096,113.86791478108924,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
237,1559.9031863031223,127.74158122258035,1557.4999527951488,114.21036808714132,1556.4999999999982,6.999999999999992,1710.632277834525,-5.8621041879468825,1632.3882646691636,24.50436953807741
